experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp
NEA_1,r7,70.11724074668669,1753877335.6513984,1753877335.7455964,1753877335.776,1753877335.7939265
NEA_1,r7,69.81296968843876,1753877342.6287568,1753877342.686499,1753877342.784,1753877342.801621
NEA_1,r7,69.81296966055145,1753877349.6319609,1753877349.6903138,1753877349.791,1753877349.8096166
NEA_1,r7,70.11724080086566,1753877356.540193,1753877356.6168654,1753877356.700,1753877356.7184422
NEA_1,r7,69.81296962592361,1753877363.5757577,1753877363.6336002,1753877363.708,1753877363.725823
NEA_1,r7,69.93260213912237,1753877370.4836133,1753877370.5445597,1753877370.617,1753877370.6346107
NEA_1,r7,69.93260701891884,1753877377.3390381,1753877377.409017,1753877377.424,1753877377.4412682
NEA_1,r7,69.93260219489416,1753877384.1676548,1753877384.2470534,1753877384.332,1753877384.349952
NEA_1,r7,69.81296967342182,1753877391.158907,1753877391.2218287,1753877391.240,1753877391.2580614
NEA_1,r7,70.11724078587217,1753877398.0824704,1753877398.1584632,1753877398.249,1753877398.2663357
NEA_1,r7,69.58329005934847,1753877404.9989867,1753877405.0851746,1753877405.157,1753877405.1753528
NEA_1,r7,69.8129696784664,1753877411.9855654,1753877412.05494,1753877412.066,1753877412.0827746
NEA_1,r7,70.11724077397847,1753877418.921339,1753877418.9897451,1753877419.074,1753877419.0922925
NEA_1,r7,69.81296970790157,1753877425.880772,1753877425.9618995,1753877425.982,1753877426.0005963
NEA_1,r7,69.70884519563835,1753877432.8221087,1753877432.9063568,1753877432.990,1753877433.010029
NEA_1,r7,69.81296968244929,1753877439.805002,1753877439.8771207,1753877439.899,1753877439.9167488
NEA_1,r7,70.11724077809667,1753877446.736543,1753877446.7941678,1753877446.809,1753877446.826624
NEA_1,r7,69.68030523675024,1753877453.629339,1753877453.6989937,1753877453.717,1753877453.7352567
NEA_1,r7,69.65005680266871,1753877460.4788322,1753877460.5366356,1753877460.625,1753877460.650056
NEA_1,r7,69.68030522248318,1753877467.3890946,1753877467.4499466,1753877467.532,1753877467.5492797
NEA_1,r7,70.11724089031705,1753877474.2072527,1753877474.2845557,1753877474.340,1753877474.3575346
NEA_1,r7,69.81296958825186,1753877481.278364,1753877481.3393064,1753877481.348,1753877481.366414
NEA_1,r7,70.11724079653267,1753877488.1910198,1753877488.25006,1753877488.256,1753877488.274322
NEA_1,r7,69.81296971026461,1753877495.1482828,1753877495.2190938,1753877495.265,1753877495.2824254
NEA_1,r7,69.81296977160854,1753877502.0496805,1753877502.1060371,1753877502.173,1753877502.1904685
NEA_1,r7,70.11724072135013,1753877509.0400035,1753877509.1032028,1753877509.181,1753877509.1993566
NEA_1,r7,69.81296950733326,1753877516.1886961,1753877516.2947698,1753877516.389,1753877516.4072843
NEA_1,r7,70.1172406615776,1753877523.2420237,1753877523.3047657,1753877523.398,1753877523.4159942
NEA_1,r7,69.81296964595853,1753877530.2588289,1753877530.340902,1753877530.406,1753877530.4235148
NEA_1,r7,70.11724075347709,1753877537.2157507,1753877537.2982395,1753877537.314,1753877537.3322585
NEA_1,r7,69.65427698276034,1753877544.12914,1753877544.1872401,1753877544.222,1753877544.2427342
NEA_1,r7,70.24674088585188,1753877551.031629,1753877551.116984,1753877551.131,1753877551.1490622
NEA_1,r7,69.6803051769326,1753877557.9982536,1753877558.0778658,1753877558.139,1753877558.1574023
NEA_1,r7,69.93260686748921,1753877564.9625566,1753877565.0271475,1753877565.047,1753877565.0650265
NEA_1,r7,69.93260214820342,1753877571.857385,1753877571.9482691,1753877571.955,1753877571.9727383
NEA_1,r7,69.93260682307807,1753877578.8542786,1753877578.9164338,1753877578.963,1753877578.9820206
NEA_1,r7,69.93260210228917,1753877585.8154817,1753877585.8826334,1753877585.972,1753877585.9895365
NEA_1,r7,69.93260681954098,1753877592.814984,1753877592.9028423,1753877592.980,1753877592.998595
NEA_1,r7,69.93260209472705,1753877599.787242,1753877599.848351,1753877599.888,1753877599.9051728
NEA_1,r7,69.58878326902132,1753877606.6112146,1753877606.6732862,1753877606.699,1753877606.7191277
NEA_1,r7,70.11724083714603,1753877613.4826286,1753877613.574229,1753877613.607,1753877613.6248143
NEA_1,r7,69.81296979380193,1753877620.3640354,1753877620.423527,1753877620.515,1753877620.53323
NEA_1,r7,69.8129697016913,1753877627.329178,1753877627.394051,1753877627.423,1753877627.4417138
NEA_1,r7,70.11724060551087,1753877634.442645,1753877634.5289013,1753877634.632,1753877634.6494281
NEA_1,r7,70.11724074926597,1753877641.4039268,1753877641.4691732,1753877641.539,1753877641.5584679
NEA_1,r7,69.68030528927241,1753877648.233177,1753877648.3263972,1753877648.347,1753877648.3643754
NEA_1,r7,69.93260697406267,1753877655.120497,1753877655.1786897,1753877655.255,1753877655.2723653
NEA_1,r7,69.93260199911775,1753877662.2356124,1753877662.2932425,1753877662.363,1753877662.3806093
NEA_1,r7,69.9326067762925,1753877669.2671707,1753877669.3593318,1753877669.371,1753877669.3909812
NEA_1,r7,69.6072770152577,1753877676.2439466,1753877676.3036642,1753877676.380,1753877676.399064
NEA_1,r7,69.93260677795654,1753877683.274266,1753877683.3385475,1753877683.388,1753877683.407472
NEA_1,r7,69.68030513736811,1753877690.2905972,1753877690.3846035,1753877690.396,1753877690.4179308
NEA_1,r7,69.6927714564461,1753877697.179594,1753877697.2401302,1753877697.304,1753877697.3173985
NEA_1,r7,69.9326021159366,1753877704.120935,1753877704.176578,1753877704.212,1753877704.2303498
NEA_1,r7,69.8129696997306,1753877711.0878823,1753877711.1695833,1753877711.219,1753877711.2373369
NEA_1,r7,69.8129695064181,1753877718.237462,1753877718.295329,1753877718.327,1753877718.3448272
NEA_1,r7,70.11724083892811,1753877725.1070776,1753877725.1642814,1753877725.235,1753877725.2527707
NEA_1,r7,69.81296974246155,1753877732.0349069,1753877732.1103194,1753877732.143,1753877732.1609514
NEA_1,r7,69.93260214536407,1753877738.933803,1753877738.9993913,1753877739.052,1753877739.0698197
NEA_1,r7,69.60883633359185,1753877745.7901666,1753877745.8619952,1753877745.960,1753877745.9786854
NEA_1,r7,69.68030472820763,1753877753.3654566,1753877753.4394965,1753877753.468,1753877753.4885602
NEA_1,r7,70.24674063870853,1753877760.4689684,1753877760.5325387,1753877760.577,1753877760.5952153
NEA_1,r7,70.1172406422367,1753877767.5429265,1753877767.6289213,1753877767.686,1753877767.7045274
NEA_1,r7,69.81296962617022,1753877774.5782597,1753877774.642219,1753877774.694,1753877774.712329
NEA_1,r7,69.68030519597993,1753877781.5212045,1753877781.6021771,1753877781.703,1753877781.72274
NEA_1,r7,69.82364082721456,1753877788.5003283,1753877788.5846293,1753877788.613,1753877788.6320632
NEA_1,r7,69.68030515640046,1753877795.49266,1753877795.5514557,1753877795.621,1753877795.6389928
NEA_1,r7,70.24674078133947,1753877802.4787529,1753877802.559798,1753877802.629,1753877802.6468854
NEA_1,r7,69.68030519958148,1753877809.4172382,1753877809.4889543,1753877809.537,1753877809.554688
NEA_1,r7,69.81296981428622,1753877816.280296,1753877816.3443038,1753877816.444,1753877816.462003
NEA_1,r7,70.11724073668667,1753877823.2546344,1753877823.3327174,1753877823.351,1753877823.3682845
NEA_1,r7,70.11724070144966,1753877830.2658086,1753877830.339318,1753877830.358,1753877830.375569
NEA_1,r7,69.81296967242564,1753877837.2579844,1753877837.3157012,1753877837.366,1753877837.3852992
NEA_1,r7,69.812969756279,1753877844.1732583,1753877844.230988,1753877844.274,1753877844.291969
NEA_1,r7,70.11724083959766,1753877851.0421984,1753877851.1155365,1753877851.182,1753877851.203708
NEA_1,r7,69.68030520540508,1753877857.9734852,1753877858.0335295,1753877858.091,1753877858.1092308
NEA_1,r7,70.24674081323296,1753877864.9338512,1753877865.024328,1753877865.099,1753877865.1185064
NEA_1,r7,69.68030516254439,1753877871.9184706,1753877872.0040698,1753877872.109,1753877872.1261938
NEA_1,r7,69.65005671820596,1753877878.828335,1753877878.9039795,1753877878.916,1753877878.9362416
NEA_1,r7,69.68030517215684,1753877885.8009222,1753877885.9149022,1753877885.924,1753877885.9439871
NEA_1,r7,70.74846269788658,1753877892.744117,1753877892.8074415,1753877892.832,1753877892.8537621
NEA_1,r7,70.64273295556194,1753877899.639103,1753877899.6971989,1753877899.740,1753877899.760577
NEA_1,r7,69.81296976351454,1753877906.5478203,1753877906.6195178,1753877906.648,1753877906.6673086
NEA_1,r7,70.1172408559671,1753877913.4002883,1753877913.4746957,1753877913.557,1753877913.5749562
NEA_1,r7,69.93260204293877,1753877920.4492073,1753877920.5127964,1753877920.566,1753877920.5837169
NEA_1,r7,69.93260690348593,1753877927.3873165,1753877927.4730313,1753877927.573,1753877927.5907152
NEA_1,r7,69.68030522976301,1753877934.2886555,1753877934.3687553,1753877934.382,1753877934.4012487
NEA_1,r7,70.24674091074739,1753877941.171524,1753877941.229247,1753877941.290,1753877941.3086936
NEA_1,r7,69.58328771367876,1753877948.0584621,1753877948.1358218,1753877948.198,1753877948.2172477
NEA_1,r7,70.11724078960313,1753877954.9782043,1753877955.0600538,1753877955.108,1753877955.1270974
NEA_1,r7,69.62758758301138,1753877961.8865118,1753877961.9444513,1753877962.016,1753877962.0369256
NEA_1,r7,70.11724085238056,1753877968.742582,1753877968.8204184,1753877968.924,1753877968.943085
NEA_1,r7,69.81296979886244,1753877975.6194468,1753877975.6778343,1753877975.732,1753877975.7539766
NEA_1,r7,70.11724087068184,1753877982.457175,1753877982.543766,1753877982.640,1753877982.6598103
NEA_1,r7,69.81296988151402,1753877989.2606947,1753877989.3317218,1753877989.348,1753877989.3671796
NEA_1,r7,69.8129696766773,1753877996.2489302,1753877996.3108356,1753877996.357,1753877996.3749928
NEA_1,r7,70.11724078441446,1753878003.1739879,1753878003.2631164,1753878003.366,1753878003.3857539
NEA_1,r7,69.93260211878476,1753878010.111198,1753878010.1745272,1753878010.274,1753878010.2914464
NEA_1,r7,69.58753493574194,1753878017.5615013,1753878017.6317685,1753878017.683,1753878017.704248
NEA_1,r7,69.6803052231826,1753878024.4709053,1753878024.5473576,1753878024.591,1753878024.610076
NEA_1,r7,70.11724086891432,1753878031.3104007,1753878031.3734536,1753878031.399,1753878031.418728
NEA_1,r7,69.58329005119285,1753878038.2337208,1753878038.297664,1753878038.307,1753878038.3248649
NEA_1,r7,70.11724080609063,1753878045.1366262,1753878045.230486,1753878045.319,1753878045.3361642
NEA_1,r7,69.81296964164731,1753878052.1574597,1753878052.2221582,1753878052.327,1753878052.3443594
NEA_1,r7,69.58563776186344,1753878059.7109349,1753878059.774615,1753878059.836,1753878059.8573856
NEA_1,r7,69.59508031821086,1753878066.675377,1753878066.7875333,1753878066.845,1753878066.8651981
NEA_1,r7,69.59464925794971,1753878073.8687205,1753878073.9269576,1753878073.954,1753878073.9741714
NEA_1,r7,69.59481385944991,1753878080.9125896,1753878080.9775474,1753878081.063,1753878081.0842223
NEA_1,r7,69.59460532805365,1753878087.9954395,1753878088.1294155,1753878088.172,1753878088.191862
NEA_1,r7,69.59474006285043,1753878095.1143417,1753878095.1802256,1753878095.280,1753878095.301012
NEA_1,r7,69.59492676345766,1753878102.1068146,1753878102.179372,1753878102.188,1753878102.2089274
NEA_1,r7,69.59452643604835,1753878109.0341907,1753878109.099389,1753878109.194,1753878109.2146873
NEA_1,r7,69.59487723950816,1753878116.0299773,1753878116.0941923,1753878116.101,1753878116.1208196
NEA_1,r7,69.5946451592423,1753878123.0238612,1753878123.1098828,1753878123.210,1753878123.2305138
NEA_1,r7,69.59462947380266,1753878129.980526,1753878130.0410206,1753878130.118,1753878130.1377008
NEA_1,r7,69.59474016708025,1753878137.0500455,1753878137.1152656,1753878137.126,1753878137.146458
NEA_1,r7,69.59469731780572,1753878144.037628,1753878144.1262436,1753878144.133,1753878144.1534953
NEA_1,r7,69.5946793598722,1753878151.066791,1753878151.1299872,1753878151.140,1753878151.1606157
NEA_1,r7,69.59469833317885,1753878158.0062208,1753878158.0693402,1753878158.147,1753878158.1671045
NEA_1,r7,69.59378724851145,1753878165.9584382,1753878166.0482864,1753878166.057,1753878166.0760624
NEA_1,r7,69.5957996380874,1753878172.9141347,1753878172.9769924,1753878173.065,1753878173.0848918
NEA_1,r7,69.58762832793191,1753878179.903549,1753878179.9802587,1753878180.074,1753878180.0944085
NEA_1,r7,69.68030517755135,1753878186.8694017,1753878186.956401,1753878186.982,1753878187.0015366
NEA_1,r7,70.24674076770341,1753878193.866552,1753878193.9256864,1753878193.990,1753878194.0082183
NEA_1,r7,69.81296969218715,1753878200.840451,1753878200.9216564,1753878200.998,1753878201.0182788
NEA_1,r7,70.11724080671746,1753878207.742718,1753878207.8131402,1753878207.906,1753878207.9248037
NEA_1,r7,69.586935135528,1753878214.645855,1753878214.713961,1753878214.813,1753878214.834131
NEA_1,r7,69.93260686773925,1753878221.6099753,1753878221.715484,1753878221.722,1753878221.740417
NEA_1,r7,69.93260205509063,1753878228.6407552,1753878228.703168,1753878228.730,1753878228.7477283
NEA_1,r7,70.24674084085437,1753878235.578993,1753878235.640712,1753878235.739,1753878235.756293
NEA_1,r7,69.68030516017528,1753878242.5665843,1753878242.6551745,1753878242.747,1753878242.7657256
NEA_1,r7,69.9326064952648,1753878249.813813,1753878249.8705966,1753878249.956,1753878249.9742782
NEA_1,r7,69.68030456768597,1753878257.6335018,1753878257.6943688,1753878257.764,1753878257.7818115
NEA_1,r7,70.2467408509477,1753878264.5636888,1753878264.6477313,1753878264.673,1753878264.6904628
NEA_1,r7,69.93260207111473,1753878271.5706916,1753878271.6360576,1753878271.680,1753878271.6980217
NEA_1,r7,69.93260685621196,1753878278.5432415,1753878278.604205,1753878278.688,1753878278.7057724
NEA_1,r7,69.68030517989223,1753878285.506176,1753878285.5912738,1753878285.696,1753878285.7141523
NEA_1,r7,70.24674083219476,1753878292.4513361,1753878292.510694,1753878292.604,1753878292.6220045
NEA_1,r7,69.61131029788129,1753878299.3424296,1753878299.4071717,1753878299.413,1753878299.432363
NEA_1,r7,70.11724085884778,1753878306.192007,1753878306.2653763,1753878306.321,1753878306.338444
NEA_1,r7,69.8129698183625,1753878313.0514252,1753878313.1324651,1753878313.229,1753878313.2470899
NEA_1,r7,69.93260212364194,1753878319.981602,1753878320.048865,1753878320.137,1753878320.154915
NEA_1,r7,69.93260696706032,1753878326.8739278,1753878326.9606135,1753878327.045,1753878327.062782
NEA_1,r7,69.9326020091996,1753878333.9737036,1753878334.0601008,1753878334.153,1753878334.171378
NEA_1,r7,69.93260677491617,1753878341.0062869,1753878341.0917037,1753878341.162,1753878341.1800935
NEA_1,r7,69.61131038401014,1753878347.8033345,1753878347.8624818,1753878347.869,1753878347.8866565
NEA_1,r7,70.24674090125923,1753878354.6936677,1753878354.78102,1753878354.877,1753878354.8945768
NEA_1,r7,69.93260215464605,1753878361.5792835,1753878361.6520593,1753878361.684,1753878361.701708
NEA_1,r7,69.93260687262939,1753878368.539834,1753878368.6096747,1753878368.693,1753878368.71081
NEA_1,r7,69.68030521443522,1753878375.459988,1753878375.5225778,1753878375.601,1753878375.6191533
NEA_1,r7,70.11724084345211,1753878382.3250425,1753878382.3955092,1753878382.409,1753878382.4279246
NEA_1,r7,69.81296958275624,1753878389.4013693,1753878389.4670994,1753878389.518,1753878389.536146
NEA_1,r7,69.58441746069305,1753878396.4223812,1753878396.4867358,1753878396.526,1753878396.5480244
NEA_1,r7,69.93260679868925,1753878403.4373024,1753878403.5113184,1753878403.535,1753878403.5560496
NEA_1,r7,69.68030519902065,1753878410.3764818,1753878410.4429252,1753878410.543,1753878410.5611703
NEA_1,r7,70.24674034016749,1753878417.7390063,1753878417.801924,1753878417.851,1753878417.8695195
NEA_1,r7,70.11724083672492,1753878424.6108453,1753878424.704611,1753878424.759,1753878424.7780478
NEA_1,r7,69.81296966885863,1753878431.6063304,1753878431.6715755,1753878431.768,1753878431.7864451
NEA_1,r7,69.68030507780912,1753878438.6988404,1753878438.7599401,1753878438.777,1753878438.7948468
NEA_1,r7,70.24674066720743,1753878445.7785764,1753878445.8733125,1753878445.886,1753878445.9034965
NEA_1,r7,69.68030528418652,1753878452.6139286,1753878452.674885,1753878452.694,1753878452.7112
NEA_1,r7,70.24674091157782,1753878459.4961445,1753878459.5560095,1753878459.602,1753878459.6225564
NEA_1,r7,69.68030525295208,1753878466.3692124,1753878466.441649,1753878466.510,1753878466.5279384
NEA_1,r7,70.24674095931206,1753878473.2141254,1753878473.2646306,1753878473.319,1753878473.336388
NEA_1,r7,69.68030513197925,1753878480.2372818,1753878480.3160183,1753878480.327,1753878480.3464875
NEA_1,r7,69.68280070944216,1753878487.2342336,1753878487.320595,1753878487.336,1753878487.35755
NEA_1,r7,69.68030480413213,1753878494.6991706,1753878494.7639508,1753878494.845,1753878494.8649635
NEA_1,r7,69.93260689415807,1753878501.6440485,1753878501.7182684,1753878501.753,1753878501.771034
NEA_1,r7,69.93260213375405,1753878508.5596282,1753878508.62423,1753878508.662,1753878508.6795995
NEA_1,r7,69.93260690951979,1753878515.493366,1753878515.5527117,1753878515.570,1753878515.5876212
NEA_1,r7,69.93260220484031,1753878522.308042,1753878522.3721962,1753878522.378,1753878522.395096
NEA_1,r7,69.81296946132917,1753878529.5016053,1753878529.5612433,1753878529.587,1753878529.6042557
NEA_1,r7,69.81296974011111,1753878536.4315748,1753878536.4917219,1753878536.595,1753878536.6127956
NEA_1,r7,69.93260210065931,1753878543.3951576,1753878543.4838576,1753878543.504,1753878543.523278
NEA_1,r7,70.24674075349769,1753878550.4038649,1753878550.4653041,1753878550.512,1753878550.530551
NEA_1,r7,69.58998464004195,1753878557.2942674,1753878557.356312,1753878557.421,1753878557.440298
NEA_1,r7,69.93260680037665,1753878564.3079383,1753878564.3924627,1753878564.430,1753878564.447535
NEA_1,r7,69.93260218485582,1753878571.1506827,1753878571.2181296,1753878571.238,1753878571.2564263
